('trump', 2.1873424381766498)
('received', 1.6901960800285134)
('wealthiest', 1.6901960800285134)
('miss', 1.0881360887005511)
('economics', 0.8450980400142567)
('richest', 0.8450980400142567)
('casinos', 0.8450980400142567)
('owned', 0.8450980400142567)
('suspended', 0.8450980400142567)
('services', 0.8450980400142567)
('convention', 0.8450980400142567)
('infrastructure', 0.8450980400142567)
('campaigns', 0.8450980400142567)
('preempt', 0.8450980400142567)
('classes', 0.8450980400142567)
('universe', 0.8450980400142567)
('reducing', 0.8450980400142567)
('pageants', 0.8450980400142567)
('climate', 0.8450980400142567)
('relations', 0.8450980400142567)
('nationalist', 0.8450980400142567)
('renegotiating', 0.8450980400142567)
('imposing', 0.8450980400142567)
('incumbent', 0.8450980400142567)
('standards', 0.8450980400142567)
('renamed', 0.8450980400142567)
('lent', 0.8450980400142567)
('opposing', 0.8450980400142567)
('net', 0.8450980400142567)
('increasing', 0.8450980400142567)
('disambiguation', 0.8450980400142567)
('scholars', 0.8450980400142567)
('economic', 0.8450980400142567)
('rallies', 0.8450980400142567)
('wharton', 0.8450980400142567)
('modernizing', 0.8450980400142567)
('queens', 0.8450980400142567)
('listed', 0.8450980400142567)
('aggressive', 0.8450980400142567)
('independence', 0.8450980400142567)
('forbes', 0.8450980400142567)
('abolishing', 0.8450980400142567)
('controversial', 0.8450980400142567)
('interventionist', 0.8450980400142567)
('repealing', 0.8450980400142567)
('renovated', 0.8450980400142567)
('jamaica', 0.8450980400142567)
('oldest', 0.8450980400142567)
('hosted', 0.8450980400142567)
('expediting', 0.8450980400142567)
('imports', 0.8450980400142567)
('populist', 0.8450980400142567)
('education', 0.8450980400142567)
('core', 0.8450980400142567)
('emphasizes', 0.8450980400142567)
('offshoring', 0.8450980400142567)
('withdrew', 0.8450980400142567)
('enforcing', 0.8450980400142567)
('assume', 0.8450980400142567)
('plurality', 0.8450980400142567)
('estate', 0.8450980400142567)
('sought', 0.8450980400142567)
('branding', 0.8450980400142567)
('protectionist', 0.8450980400142567)
('investing', 0.8450980400142567)
('mate', 0.8450980400142567)
('runner', 0.8450980400142567)
('pursuing', 0.8450980400142567)
('november', 0.8450980400142567)
('ultimately', 0.8450980400142567)
('advocates', 0.8450980400142567)
('interviews', 0.8450980400142567)
('emerged', 0.8450980400142567)
('elizabeth', 0.8450980400142567)
('muslim', 0.8450980400142567)
('replacing', 0.8450980400142567)
('domestic', 0.8450980400142567)
('nominated', 0.8450980400142567)
('born', 0.7359535705891888)
('june', 0.7359535705891888)
('positions', 0.7359535705891888)
('military', 0.7291141460588833)
('election', 0.7291141460588833)
('republican', 0.7291141460588833)
('united', 0.7291141460588833)
('states', 0.7291141460588833)
('common', 0.5440680443502756)
('clean', 0.5440680443502756)
('article', 0.5440680443502756)
('agreements', 0.5440680443502756)
('hotels', 0.5440680443502756)
('politician', 0.5440680443502756)
('began', 0.5440680443502756)
('pacific', 0.5440680443502756)
('platform', 0.5440680443502756)
('trans', 0.5440680443502756)
('laws', 0.5440680443502756)
('towers', 0.5440680443502756)
('personality', 0.5440680443502756)
('energy', 0.5440680443502756)
('attention', 0.5440680443502756)
('approach', 0.5440680443502756)
('organization', 0.5440680443502756)
('candidacy', 0.5440680443502756)
('firm', 0.5440680443502756)
('school', 0.5440680443502756)
('degree', 0.5440680443502756)
('partnership', 0.5440680443502756)
('series', 0.5440680443502756)
('simplifying', 0.5440680443502756)
('managed', 0.5440680443502756)
('include', 0.5440680443502756)
('code', 0.5440680443502756)
('worth', 0.5440680443502756)
('july', 0.5440680443502756)
('national', 0.48607609737258883)
('media', 0.48607609737258883)
('president', 0.48607609737258883)
('television', 0.48607609737258883)
('running', 0.48607609737258883)
('donald', 0.48607609737258883)
('campaign', 0.48607609737258883)
('apprentice', 0.3679767852945944)
('reality', 0.3679767852945944)
('unprecedented', 0.3679767852945944)
('quickly', 0.3679767852945944)
('companies', 0.3679767852945944)
('veterans', 0.3679767852945944)
('announced', 0.3679767852945944)
('nafta', 0.3679767852945944)
('tariffs', 0.3679767852945944)
('prior', 0.3679767852945944)
('commentators', 0.3679767852945944)
('extreme', 0.3679767852945944)
('terrorism', 0.3679767852945944)
('international', 0.3679767852945944)
('social', 0.3679767852945944)
('surprise', 0.3679767852945944)
('immigration', 0.3679767852945944)
('primaries', 0.3679767852945944)
('raised', 0.3679767852945944)
('affordable', 0.3679767852945944)
('popular', 0.3679767852945944)
('construction', 0.3679767852945944)
('victory', 0.3679767852945944)
('pennsylvania', 0.3679767852945944)
('billion', 0.3679767852945944)
('considered', 0.3679767852945944)
('formally', 0.3679767852945944)
('nomination', 0.3679767852945944)
('paris', 0.3679767852945944)
('vetting', 0.3679767852945944)
('immigrants', 0.3679767852945944)
('opponents', 0.3679767852945944)
('pence', 0.3679767852945944)
('courses', 0.3679767852945944)
('spending', 0.3679767852945944)
('largely', 0.3679767852945944)
('islamic', 0.3679767852945944)
('coverage', 0.3679767852945944)
('general', 0.3679767852945944)
('nbc', 0.3679767852945944)
('person', 0.29225607135647597)
('trade', 0.24303804868629442)
('career', 0.24303804868629442)
('service', 0.24303804868629442)
('elected', 0.24303804868629442)
('wall', 0.24303804868629442)
('university', 0.24303804868629442)
('clinton', 0.24303804868629442)
('presidential', 0.24303804868629442)
('reform', 0.24303804868629442)
('action', 0.24303804868629442)
('mike', 0.24303804868629442)
('statements', 0.24303804868629442)
('hillary', 0.24303804868629442)
('jobs', 0.24303804868629442)
('plan', 0.24303804868629442)
('office', 0.24303804868629442)
('mexico', 0.24303804868629442)
('candidates', 0.24303804868629442)
('businessman', 0.24303804868629442)
('agreement', 0.24303804868629442)
('american', 0.24303804868629442)
('false', 0.24303804868629442)
('business', 0.24303804868629442)
('democratic', 0.24303804868629442)
('john', 0.24303804868629442)
('building', 0.24303804868629442)
('numerous', 0.24303804868629442)
('city', 0.24303804868629442)
('foreign', 0.24303804868629442)
('act', 0.24303804868629442)
('government', 0.24303804868629442)
('products', 0.24303804868629442)
('york', 0.24303804868629442)
('isis', 0.24303804868629442)
('regulations', 0.24303804868629442)
('majority', 0.24303804868629442)
('candidate', 0.24303804868629442)
('countries', 0.24303804868629442)
('taxes', 0.24303804868629442)
('golf', 0.24303804868629442)
('china', 0.24303804868629442)
('tax', 0.24303804868629442)
('policy', 0.24303804868629442)
('voting', 0.24303804868629442)
('strongly', 0.24303804868629442)
('decided', 0.24303804868629442)
('vote', 0.24303804868629442)
